feature_group,model,RMSE_mean,RMSE_std,MAE_mean,MAE_std,MAPE_mean,MAPE_std,R2_mean,R2_std,elapsed_time_mean,elapsed_time_std
all_areas,BASELINE,320.7174837531882,138.3371637194616,259.3270916854167,126.17663395242863,3039507399963847.0,4569075175886904.0,-0.3223041490803723,1.0427193915515915,0.023517920006997883,0.0063682562130004715
all_areas,LGBM,207.0207048283443,42.662021892532735,161.73701786519104,32.01028391105429,3764413189131140.0,4787798116826630.0,0.5042842969777638,0.19098712429503448,76.23347306001233,1.6676378849254423
all_areas,ARIMA,206.52221611619194,46.96885774906026,165.59352151584176,39.16371593455869,1.2346695703772888e+16,1.8356588896713884e+16,0.4951407172922305,0.2710054942203056,168.36166045997524,8.21158784239338
all_areas,NEURALPROPHET,246.8271360234375,180.05907391076443,246.8271360234375,180.05907391076443,0.2079146407103341,0.09384113431495678,,,21.454274959978648,1.96287109140883
