feature_group,model,RMSE_mean,RMSE_std,MAE_mean,MAE_std,MAPE_mean,MAPE_std,R2_mean,R2_std,elapsed_time_mean,elapsed_time_std
all_areas,BASELINE,320.12088428036236,56.78973534269668,243.17591948437496,39.28215786462048,3191535282793758.0,4508537575356231.0,-0.16701750854346695,0.3767700728088954,0.022134800000155035,0.001461322060862158
all_areas,LGBM,225.19243391833933,41.78515806202653,175.08781101546538,29.523572531573482,8333184957431627.0,9248635054690902.0,0.420219745231428,0.19732796585912946,88.07963626666849,0.4199152491906413
all_areas,NEURALPROPHET,328.62079056634656,39.619132843848504,264.5466512046865,34.769498619804885,1.0044278044855954e+16,1.1970102128488848e+16,-0.2068373335001005,0.2565842116311244,212.0694564000005,1.6507202367722447
all_areas,TimeGPT,526.3631563486091,163.29467289986266,469.1783030920139,170.0988759431994,4.8801585557013976e+16,5.293437706092244e+16,-2.4781644344142157,1.8860400609860335,7.731490366665336,0.583149271414092
