feature_group,model,RMSE_mean,RMSE_std,MAE_mean,MAE_std,MAPE_mean,MAPE_std,R2_mean,R2_std,elapsed_time_mean,elapsed_time_std
all_areas,BASELINE,320.12088428036236,56.78973534269668,243.17591948437496,39.28215786462048,3191535282793758.0,4508537575356231.0,-0.16701750854346695,0.3767700728088954,0.008990133326733485,0.002004775065369178
all_areas,LGBM,230.9314229458921,39.230681827353536,183.4982139535316,28.995512950373534,1.2407661909619722e+16,1.572596375980435e+16,0.39562373559970326,0.18237870204013054,80.31988416667446,1.6075112098192814
all_areas,ARIMA,217.59762904835281,37.03956585103702,171.56893278474797,33.86727531355704,1.330283700299612e+16,1.2993786222399204e+16,0.45198198959632946,0.21999219591998306,346.042003333326,16.021294968211656
all_areas,NEURALPROPHET,300.97359806923106,64.06716413545101,245.52324094790652,51.36409492874041,8793455196460468.0,1.0336085188184184e+16,-0.043186159518776655,0.38812393823902974,165.91201093335016,0.86381839577614
all_areas,TimeGPT,505.0713547543781,138.88819754452066,443.54117234548613,148.99453712231173,4.6555912906259256e+16,5.024782863381805e+16,-2.1345538909084656,1.586687473465632,5.966578499996103,0.6508231941328201
