feature_group,model,RMSE_mean,RMSE_std,MAE_mean,MAE_std,MAPE_mean,MAPE_std,R2_mean,R2_std,elapsed_time_mean,elapsed_time_std
all_areas,BASELINE,320.12088428036236,56.78973534269668,243.17591948437496,39.28215786462048,3191535282793758.0,4508537575356231.0,-0.16701750854346695,0.3767700728088954,0.01513566667563282,0.0077947423026880356
all_areas,LGBM,235.40365048140578,19.999864975678324,183.78835707396192,14.200732364309076,1.0288110830849506e+16,1.0558628235451784e+16,0.3869897430725982,0.07343500487717633,80.67420863333973,1.5777915235192927
all_areas,ARIMA,218.97126585948698,34.23293139424375,173.01689416557647,31.631514081092632,1.4707715335977426e+16,1.4893883695829642e+16,0.4489062828567243,0.20272689238989622,301.0215001666608,11.157755376386483
all_areas,NEURALPROPHET,265.65488335768345,55.68980146839346,217.32547939382258,45.757068868784664,8768964338501516.0,1.1118886123641236e+16,0.1669243948337278,0.4047717515237895,161.78146616668286,1.24438866880799
all_areas,TimeGPT,534.0268856278263,168.75771206867125,477.6266788420139,175.7658136915032,4.8647929305477544e+16,5.206140287407771e+16,-2.588599669908404,1.929785887358751,5.809609800004789,1.0211154837371592
