feature_group,model,RMSE_mean,RMSE_std,MAE_mean,MAE_std,MAPE_mean,MAPE_std,R2_mean,R2_std,elapsed_time_mean,elapsed_time_std
all_areas,BASELINE,320.1208842803624,56.78973534269668,243.17591948437496,39.28215786462048,3191535282793758.0,4508537575356231.0,-0.1670175085434669,0.3767700728088954,0.0127988000022014,0.0058390195800832
all_areas,LGBM,223.29793245143864,41.32841794882217,173.193131340144,29.41706590619346,1.456756750241915e+16,1.801473511611793e+16,0.4304260047479798,0.1918433384909649,82.4017224333317,1.8045869157989136
all_areas,ARIMA,211.45781069368817,36.33530246657292,173.92520718899442,35.50637384748374,1.5539091354668374e+16,1.7855100862033888e+16,0.4623798829722988,0.20193386309944983,1352.5917090974167,38.1243226607569
all_areas,NEURALPROPHET,300.1859386861692,68.96773368194869,241.0864887719421,54.79556372759645,1.0497639521626884e+16,1.2244644978423226e+16,-0.0551991266306732,0.4599498010539672,192.42687663333103,0.2628166489410216
all_areas,TimeGPT,508.6683059738724,146.74264146331527,449.3296152690973,155.2456180623208,4.7478665441910376e+16,5.1511565280462376e+16,-2.204882538769596,1.6673154652383706,11.380298366663434,8.623239361377612
