feature_group,model,RMSE_mean,RMSE_std,MAE_mean,MAE_std,MAPE_mean,MAPE_std,R2_mean,R2_std,elapsed_time_mean,elapsed_time_std
all_areas,BASELINE,320.1208842803624,56.78973534269668,243.17591948437496,39.28215786462048,3191535282793758.0,4508537575356231.0,-0.1670175085434669,0.3767700728088954,0.0168672999983148,0.0071540459864837
all_areas,LGBM,289.2426593229672,32.90261749317727,226.9396926872736,24.047321486549485,1.0916461779791398e+16,8060152599533101.0,0.0582441078093985,0.2340440905136735,75.91811853333395,1.0444141667807851
all_areas,ARIMA,241.93244942980442,45.87195782441255,184.51317822190265,41.492270105595715,1.4626312524159736e+16,1.4816596265411512e+16,0.34109091445216283,0.29221480971196173,228.41298678434651,5.093152492563532
all_areas,NEURALPROPHET,318.9920076266353,25.953043666043552,261.44673548411896,18.18223773778424,8674069422189304.0,1.0410586171314538e+16,-0.1366448321446951,0.2097541493086334,147.25898856666512,2.547161349600929
all_areas,TimeGPT,348.05492389148566,80.04561229781176,285.8798210121528,83.01021906767892,2.856628716585249e+16,3.149237080714963e+16,-0.45204611981359,0.7555135270890684,10.857998066666672,6.1579366472286114
