feature_group,model,RMSE_mean,RMSE_std,MAE_mean,MAE_std,MAPE_mean,MAPE_std,R2_mean,R2_std,elapsed_time_mean,elapsed_time_std
all_areas,BASELINE,320.1208842803624,56.78973534269668,243.17591948437496,39.28215786462048,3191535282793758.0,4508537575356231.0,-0.1670175085434669,0.3767700728088954,0.0087690333311911,0.0015099410087763
all_areas,LGBM,239.087787056838,25.55583376669832,193.1354955171916,19.78855513114987,7525064623636794.0,6217804013824294.0,0.3553508920158822,0.1650979437562844,79.46147226665926,1.7028148451673095
all_areas,ARIMA,221.05607537325866,45.26067414626416,183.27454313416874,40.085053613931166,1.5415740508798248e+16,1.5931858815640576e+16,0.42175132339206894,0.27217192504902726,561.1285607618341,22.47342761536145
all_areas,NEURALPROPHET,303.21534772008414,75.57191434611411,243.4050975845371,60.37177512686253,9360051815725380.0,1.0572244653513234e+16,-0.0920836669623667,0.5368540319604581,157.093483766667,0.9200878815629848
all_areas,TimeGPT,526.4302817452126,162.65405560146158,466.1998237309029,176.1420547801278,4.955029093375331e+16,5.495912832093023e+16,-2.485730018271328,2.0738619208539104,4.962143333342586,0.0143601042850575
