feature_group,model,RMSE_mean,RMSE_std,MAE_mean,MAE_std,MAPE_mean,MAPE_std,R2_mean,R2_std,elapsed_time_mean,elapsed_time_std
all_areas,BASELINE,320.1208842803624,56.78973534269668,243.17591948437496,39.28215786462048,3191535282793758.0,4508537575356231.0,-0.1670175085434669,0.3767700728088954,0.0079038666638856,0.0005771193159587
all_areas,LGBM,239.57978191175332,27.87313000082285,194.13859482749945,29.223628192168796,2.1482786358506308e+16,2.5092167873650828e+16,0.3535200698468695,0.1633504610602632,82.68424170000071,3.050024213330554
all_areas,ARIMA,214.6567913277126,30.4695407150277,161.773558538448,28.6182355960079,1.2372424267934046e+16,1.1685738620216724e+16,0.4964679072221147,0.176552374450636,1271.0086275302604,-1.1781487686475038
all_areas,NEURALPROPHET,272.9271597213357,59.1833367718631,223.23114275645955,55.539203594989424,1.1537978430528734e+16,1.4719189399540692e+16,0.116254114845809,0.4443915499987094,171.80842213333622,15.855725052187704
all_areas,TimeGPT,522.6035514494157,154.05393868059207,462.3890162690971,164.44757441572273,4.839355481771209e+16,5.29085475832001e+16,-2.399979878888178,1.8494148472475849,8.293414399997951,4.223235707475617
