feature_group,model,RMSE_mean,RMSE_std,MAE_mean,MAE_std,MAPE_mean,MAPE_std,R2_mean,R2_std,elapsed_time_mean,elapsed_time_std
all_areas,BASELINE,320.1208842803624,56.78973534269668,243.17591948437496,39.28215786462048,3191535282793758.0,4508537575356231.0,-0.1670175085434669,0.3767700728088954,0.0093345333298202,0.0028796906005441
all_areas,LGBM,224.4165151212964,31.877099499169876,171.6231601276444,17.902100441139574,1.484360830096416e+16,2.0633992710128428e+16,0.4314164683534359,0.1556104708326593,81.70112553332972,1.4550110562150864
all_areas,ARIMA,224.34000580329757,43.94325329898342,167.34321215368007,36.57239829664473,1.846445258662052e+16,2.2638723464851536e+16,0.45970349552764367,0.2485845573146374,999.3740278482375,46.10389702988244
all_areas,NEURALPROPHET,284.9174107984898,31.580585252028065,225.5338966952752,27.16367643175295,8127557024437672.0,1.0088716243426594e+16,0.0862441931395259,0.2258137016831,176.3934497333345,1.039320882942064
all_areas,TimeGPT,499.2503710874496,149.72098113950528,440.3152459114583,155.9079986225511,4.68214103468544e+16,5.070115268435279e+16,-2.111357948898118,1.6859841193994265,5.611777599997974,0.3590943833867463
