feature_group,model,RMSE_mean,RMSE_std,MAE_mean,MAE_std,MAPE_mean,MAPE_std,R2_mean,R2_std,elapsed_time_mean,elapsed_time_std
all_areas,BASELINE,320.1208842803624,56.78973534269668,243.17591948437496,39.28215786462048,3191535282793758.0,4508537575356231.0,-0.1670175085434669,0.3767700728088954,0.0111760666671519,0.0030951818024778
all_areas,LGBM,260.36914492336336,28.71697291994947,212.9515059807206,19.894153952131063,2.420649488446192e+16,2.6461939966842028e+16,0.2371182877194195,0.1871906722264787,83.43528436667111,0.8999143328074801
all_areas,ARIMA,212.6387925620139,32.59910188838482,168.27954564171645,30.660577187907155,1.2718884093968438e+16,1.2917206550175914e+16,0.4814984891669718,0.1850024900597736,1279.5344821000472,9.917683379165512
all_areas,NEURALPROPHET,309.6417752558629,54.95131216935896,250.8240087256775,46.27454526972421,1.3343929858290216e+16,1.6162244665637376e+16,-0.1127629053837745,0.4616516096309705,188.1265747333382,1.7429644563013682
all_areas,TimeGPT,524.4123827551067,142.6323762952567,461.949253782986,154.66350737606277,4.82814511532376e+16,5.270578336644112e+16,-2.37570712356408,1.7318772537993647,5.30627323333465,0.2516505999392301
