feature_group,model,RMSE_mean,RMSE_std,MAE_mean,MAE_std,MAPE_mean,MAPE_std,R2_mean,R2_std,elapsed_time_mean,elapsed_time_std
all_areas,BASELINE,320.1208842803624,56.78973534269668,243.17591948437496,39.28215786462048,3191535282793758.0,4508537575356231.0,-0.1670175085434669,0.3767700728088954,0.0170185333360374,0.0072088301446049
all_areas,LGBM,212.47270181902044,36.07114861275652,164.1120590919825,27.61575405062929,1.855047688231853e+16,2.264717038274396e+16,0.4820488299245261,0.1859981868435951,82.24095473333243,0.3481248414983093
all_areas,ARIMA,223.06115238201917,42.284806709455644,173.50891322605094,37.25769554791218,1.3381535748122304e+16,1.3088716621405282e+16,0.4406108581382333,0.23550358096744978,647.8618494134276,18.48647534454481
all_areas,NEURALPROPHET,295.77493026579293,61.77638604741901,240.81486642338396,52.72707394475813,9115600888762006.0,1.2045357654035116e+16,-0.0197206353721391,0.4355625619935475,161.72867186666795,1.7774193515126089
all_areas,TimeGPT,504.2535622781401,159.09395747536482,444.82493438020833,167.29395545768466,4.8822353328108136e+16,5.4227898762739496e+16,-2.211339993872385,1.91499654287485,5.437943633330481,0.2110031235582152
