feature_group,model,RMSE_mean,RMSE_std,MAE_mean,MAE_std,MAPE_mean,MAPE_std,R2_mean,R2_std,elapsed_time_mean,elapsed_time_std
all_areas,BASELINE,320.1208842803624,56.78973534269668,243.17591948437496,39.28215786462048,3191535282793758.0,4508537575356231.0,-0.1670175085434669,0.3767700728088954,0.0124503999977605,0.0049983274360391
all_areas,LGBM,261.2549771355828,59.31228885368003,207.8052550035239,50.76665593582176,1.5858480132895798e+16,2.1077533158793148e+16,0.2043039426626149,0.3315139526320882,77.69129896666709,2.0253867596009125
all_areas,ARIMA,226.69831505725108,45.46479949891743,193.75443364590024,38.684588940549574,1.5559739523485226e+16,1.6806155347910924e+16,0.36780811597770985,0.28611657503994353,257.53123309979105,7.576062660610163
all_areas,NEURALPROPHET,273.445896193313,50.53960307793779,221.95600174742296,41.664108317526285,7308065095286872.0,9167849590666600.0,0.138009264595083,0.327975161279632,147.98819473333182,0.7514098070983014
all_areas,TimeGPT,476.1689009714625,146.5124036271371,419.0376242760417,154.21086482775624,4.477481243712815e+16,4.963647076050216e+16,-1.849370671006168,1.6847307915962528,11.241442600000786,5.075042663784881
