feature_group,model,RMSE_mean,RMSE_std,MAE_mean,MAE_std,MAPE_mean,MAPE_std,R2_mean,R2_std,elapsed_time_mean,elapsed_time_std
all_areas,BASELINE,320.12088428036236,56.78973534269668,243.17591948437496,39.28215786462048,3191535282793758.0,4508537575356231.0,-0.16701750854346695,0.3767700728088954,0.013097933333483525,0.006298924126843597
all_areas,LGBM,235.8319313474915,44.79312990982982,188.59640903648312,40.891104790616644,2.0020138535393812e+16,2.75954407807411e+16,0.35366158618517013,0.2720789302315208,78.57051093333332,2.1662532084225297
all_areas,ARIMA,218.97567661480772,35.16238205424271,173.9210868268368,33.461146210589874,1.1894071978235822e+16,1.1736952657584716e+16,0.4495407136009029,0.19984099232360653,352.1474949333351,5.203846089055408
all_areas,NEURALPROPHET,332.5234700907261,58.97141942715748,265.00137139550776,48.4119679522327,1.0309113125215438e+16,1.3600996946132212e+16,-0.2572101514338266,0.39849124327068675,138.96507839999927,2.4407653307301085
all_areas,TimeGPT,528.5863317767863,173.68517931707024,473.04803390798617,178.85970109658743,5.0768921364298376e+16,5.5693819586718216e+16,-2.555336391313238,2.0724925040566666,7.18572550000196,0.09040318294892798
