feature_group,model,RMSE_mean,RMSE_std,MAE_mean,MAE_std,MAPE_mean,MAPE_std,R2_mean,R2_std,elapsed_time_mean,elapsed_time_std
all_areas,BASELINE,320.1208842803624,56.78973534269668,243.17591948437496,39.28215786462048,3191535282793758.0,4508537575356231.0,-0.1670175085434669,0.3767700728088954,0.0124248000017056,0.0044725506780779
all_areas,LGBM,230.53405200544944,34.106956317278424,182.8768859463519,29.244896569533022,1.7172396456053338e+16,2.178562274858253e+16,0.3953667251458428,0.1905980000237536,80.85404323332962,1.2437900001345723
all_areas,ARIMA,223.13808522402823,36.91931764789071,169.8157738720764,35.977821440058925,1.2914980355104752e+16,1.3424324823403504e+16,0.4667201739156668,0.21944000384152573,821.2946462229309,31.65167613356638
all_areas,NEURALPROPHET,308.28741053744733,58.62496911900308,249.6135651762933,49.61388958810041,1.0216671351057158e+16,1.1773752947798178e+16,-0.0875492887740775,0.3747709621101769,168.6219534999982,1.2703242953802034
all_areas,TimeGPT,516.2088618345496,148.30118515919227,455.6267575711806,158.3077418648088,4.771933061274764e+16,5.1425184375032616e+16,-2.2998275909581523,1.7323181586068357,5.210657033332002,0.0181475724137962
