feature_group,model,RMSE_mean,RMSE_std,MAE_mean,MAE_std,MAPE_mean,MAPE_std,R2_mean,R2_std,elapsed_time_mean,elapsed_time_std
all_areas,BASELINE,320.1208842803624,56.78973534269668,243.17591948437496,39.28215786462048,3191535282793758.0,4508537575356231.0,-0.1670175085434669,0.3767700728088954,0.010248233336218,0.0018555058311365
all_areas,LGBM,238.04123017738087,23.609849948802257,185.6991776856504,24.69647516086586,3687942871834709.0,4104616707207173.5,0.371382532314718,0.1014174307933301,79.67887923333183,3.1205140402271985
all_areas,ARIMA,232.15248870400768,44.77570876207617,192.52445986257237,37.68523576736068,1.616636787396466e+16,1.794922227030712e+16,0.36227412728255026,0.2771320022780506,298.6417739101112,10.10883138853719
all_areas,NEURALPROPHET,325.56950676778376,109.18718467553776,267.05841288561334,92.17467630638173,2.8301217652510388e+16,3.4994648079929748e+16,-0.3418509012588264,0.9398856329034876,147.97389499999795,0.6441113696959905
all_areas,TimeGPT,437.5587567801647,122.23276872189072,381.7982878524306,121.15303001008544,4.0759259769876456e+16,4.383046213904616e+16,-1.3603427092475673,1.229566987444944,6.968007666667593,0.2410268259590436
