feature_group,model,RMSE_mean,RMSE_std,MAE_mean,MAE_std,MAPE_mean,MAPE_std,R2_mean,R2_std,elapsed_time_mean,elapsed_time_std
all_areas,BASELINE,320.12088428036236,56.78973534269668,243.17591948437496,39.28215786462048,3191535282793758.0,4508537575356231.0,-0.16701750854346695,0.3767700728088954,0.018513333324032526,0.0038660469102955244
all_areas,LGBM,207.1399548528592,31.892898974522,166.08322812904814,27.07060589663394,7829708603866179.0,1.0461250516735884e+16,0.512575238956071,0.1499714640094407,80.02100790000986,0.8706505723132152
all_areas,ARIMA,221.5956639049377,38.323481366454864,174.35755113224673,36.9061905060291,1.1943306192681416e+16,1.0943536780733844e+16,0.43158815195718353,0.22907067791384336,266.59783433333115,5.621228417449726
all_areas,NEURALPROPHET,275.11920021991824,37.72767377266533,223.261763995558,30.09431836397179,9546220275091314.0,1.0833994805124546e+16,0.1444967519802314,0.23805895612178546,158.61185476667015,0.7264955202283133
all_areas,TimeGPT,514.6836095329454,148.34618874333734,455.8410962934028,158.9871085050181,4.485019464157852e+16,4.706750204922313e+16,-2.2638097890991555,1.648663730077433,12.186115933329953,7.971362046400634
