feature_group,model,RMSE_mean,RMSE_std,MAE_mean,MAE_std,MAPE_mean,MAPE_std,R2_mean,R2_std,elapsed_time_mean,elapsed_time_std
all_areas,BASELINE,320.1208842803624,56.78973534269668,243.17591948437496,39.28215786462048,3191535282793758.0,4508537575356231.0,-0.1670175085434669,0.3767700728088954,0.011986400000751,0.0057007143197882
all_areas,LGBM,229.5023439694353,45.6570494931547,177.7748794773355,32.8057284372807,1.5819304393478746e+16,1.892101414322593e+16,0.386134428377008,0.2653373005087116,81.53942363333287,1.5810189443371587
all_areas,ARIMA,215.0908948111122,40.82799082704809,174.40703852285498,34.80351819313821,1.822342157775721e+16,2.004505070698642e+16,0.4537572535649775,0.22875348098216544,1148.9655657250812,36.939238004370665
all_areas,NEURALPROPHET,270.86605517565823,41.80603957494424,217.296475822976,33.03748503829164,9238692026763106.0,1.2155806691325378e+16,0.1757489330646914,0.2166993009244957,180.73116036667005,1.1039486421820963
all_areas,TimeGPT,554.1902921904017,169.15391646690756,494.892141953125,181.11211827211616,4.853168514409564e+16,5.1112872536090936e+16,-2.828080331925728,1.9963313433699776,5.208402800000234,0.1574376730915486
