feature_group,model,RMSE_mean,RMSE_std,MAE_mean,MAE_std,MAPE_mean,MAPE_std,R2_mean,R2_std,elapsed_time_mean,elapsed_time_std
all_areas,BASELINE,320.1208842803624,56.78973534269668,243.17591948437496,39.28215786462048,3191535282793758.0,4508537575356231.0,-0.1670175085434669,0.3767700728088954,0.0119936666742432,0.0042418992930213
all_areas,LGBM,230.09207352355807,40.26773854331981,181.32496800567196,31.060420426640185,2.4200109992542068e+16,3.252108252374097e+16,0.3888765432558065,0.2383962774870685,86.01313943332934,2.1155450403003777
all_areas,ARIMA,219.2489285518153,36.52771664238087,174.02111197832576,34.4531530839512,1.5383129708855672e+16,1.6479262643689892e+16,0.4469744779512494,0.2067742402727736,1563.0188988667603,134.70984487247352
all_areas,NEURALPROPHET,321.0258578377236,97.53413151622291,265.13553576216293,84.80957891073152,2.388154979881976e+16,3.283107230962412e+16,-0.2899980467320639,0.8562524485317781,193.7988806000018,17.663333048791674
all_areas,TimeGPT,534.8889349425524,162.64422316789555,474.8940000017362,172.95277372214662,4.999198381283249e+16,5.465563435498678e+16,-2.5823410019082225,1.9818053129264976,5.521479966667054,0.2747366374459883
