feature_group,model,RMSE_mean,RMSE_std,MAE_mean,MAE_std,MAPE_mean,MAPE_std,R2_mean,R2_std,elapsed_time_mean,elapsed_time_std
all_areas,BASELINE,320.12088428036236,56.78973534269668,243.17591948437496,39.28215786462048,3191535282793758.0,4508537575356231.0,-0.16701750854346695,0.3767700728088954,0.013894333331942713,0.009099110125802619
all_areas,LGBM,224.56409287243437,36.74904789568636,174.90143072191086,33.55418108502124,1.2083011602679474e+16,1.6990592006135462e+16,0.4179036060330084,0.22594172208155755,81.85982656666602,4.352788560703333
all_areas,ARIMA,220.6234512183707,60.59888748486233,168.7829913930447,45.96189926811654,1.4837845083303896e+16,1.527420476757909e+16,0.4573768768388348,0.20183537939815296,417.33633993333206,47.37456233347207
all_areas,NEURALPROPHET,308.5954903400434,42.142457668486614,250.825578437951,35.65383156839641,1.140400360679024e+16,1.035817321565977e+16,-0.08620746098814658,0.35433711503425186,156.82106649999818,16.413025179035262
all_areas,TimeGPT,558.9962334537786,170.9839075224247,499.61351246006944,183.1505965507532,4.968359193141146e+16,5.297558943796071e+16,-2.902619323897312,2.0420967479572845,7.3819356666645035,0.9222207491201746
