feature_group,model,RMSE_mean,RMSE_std,MAE_mean,MAE_std,MAPE_mean,MAPE_std,R2_mean,R2_std,elapsed_time_mean,elapsed_time_std
all_areas,BASELINE,320.1208842803624,56.78973534269668,243.17591948437496,39.28215786462048,3191535282793758.0,4508537575356231.0,-0.1670175085434669,0.3767700728088954,0.011719466667273,0.0064553724965383
all_areas,LGBM,254.24196958948644,10.997378729712516,204.5292852684053,13.318804316017795,1.2682924705263294e+16,1.1089238451815586e+16,0.2813418975276945,0.0884124034541979,77.42554810000486,1.6527511782672275
all_areas,ARIMA,219.42464461010857,45.365964048092586,173.92967194762832,40.66183346676993,1.4442371255583946e+16,1.5445922101994836e+16,0.4341366094435041,0.2659151787367953,218.70173923345283,14.883044517543746
all_areas,NEURALPROPHET,295.1935944782884,52.368200342357376,239.85758287430147,45.45552775416323,1.0500796322589442e+16,1.358334919077082e+16,-0.0048532194559944,0.3862726876773341,153.24255546666487,1.5561446997176451
all_areas,TimeGPT,455.2148608106861,141.94805896775037,399.1750458003473,142.91646582584747,4.29341685168612e+16,4.682004786458467e+16,-1.6109541140987034,1.5504428555728582,5.537726466670089,0.2640996434584211
