feature_group,model,RMSE_mean,RMSE_std,MAE_mean,MAE_std,MAPE_mean,MAPE_std,R2_mean,R2_std,elapsed_time_mean,elapsed_time_std
all_areas,BASELINE,320.1208842803624,56.78973534269668,243.17591948437496,39.28215786462048,3191535282793758.0,4508537575356231.0,-0.1670175085434669,0.3767700728088954,0.0158431999977134,0.0048253554473085
all_areas,LGBM,246.60562491737355,40.71092921389517,195.61723964361784,25.567451755794668,8976903461688637.0,9941430049097702.0,0.3014274425800685,0.2557817357317732,80.16105399999651,2.009096688437481
all_areas,ARIMA,219.75812667359767,41.86508858117791,181.60722448696666,37.502118722999576,1.3162909940407792e+16,1.4115996730248422e+16,0.43197638659833426,0.26123624708968546,631.5912159254317,20.118313335737316
all_areas,NEURALPROPHET,312.19496492296844,70.52169373201215,255.39778962326895,64.85192993495431,1.027050638001959e+16,1.3139022896796616e+16,-0.1498284474512882,0.5505381570191935,161.16262713333222,0.1750796828189476
all_areas,TimeGPT,486.291292337429,134.61692039643458,425.67816552951393,142.92806708298266,4.570320964068724e+16,4.975589389400149e+16,-1.9122585457044112,1.5321066820111036,5.190149633330293,0.0995191602697206
