feature_group,model,RMSE_mean,RMSE_std,MAE_mean,MAE_std,MAPE_mean,MAPE_std,R2_mean,R2_std,elapsed_time_mean,elapsed_time_std
all_areas,BASELINE,320.1208842803624,56.78973534269668,243.17591948437496,39.28215786462048,3191535282793758.0,4508537575356231.0,-0.1670175085434669,0.3767700728088954,0.0098468666692497,0.003893729872133
all_areas,LGBM,216.14346712889025,35.34022007972281,173.42063032076683,34.065638645075914,1.3672273238164934e+16,1.6510530143501742e+16,0.4632513097195228,0.1970842263621125,82.17921416667134,1.2116578847412305
all_areas,ARIMA,211.86455053935398,39.987752986132364,168.2263334761677,35.70411775480835,1.6874690629785918e+16,1.898219709870094e+16,0.47700900390828366,0.22106107493673766,1166.7253640404608,33.4640602586726
all_areas,NEURALPROPHET,291.1306734154698,42.44410745391197,237.23592288853797,36.085607297639534,1.0626200777698056e+16,1.3917992918577364e+16,0.032737360428988,0.3207566750302594,186.97353446666,0.5828949587450006
all_areas,TimeGPT,515.4842468481515,155.57564767844838,458.5226730121528,162.48255248840903,4.712275315660868e+16,5.021898768424514e+16,-2.312343844860847,1.726070377582256,5.155437900000834,0.1246329900526454
