feature_group,model,RMSE_mean,RMSE_std,MAE_mean,MAE_std,MAPE_mean,MAPE_std,R2_mean,R2_std,elapsed_time_mean,elapsed_time_std
all_areas,BASELINE,320.12088428036236,56.78973534269668,243.17591948437496,39.28215786462048,3191535282793758.0,4508537575356231.0,-0.16701750854346695,0.3767700728088954,0.012822400002429882,0.006462581672555179
all_areas,LGBM,226.71493189435236,39.412751336170594,176.417033999314,27.767149020214035,1.753505303537375e+16,2.1149692649291028e+16,0.4187160960300887,0.1736709188767235,79.62796629999987,0.25486799591503145
all_areas,ARIMA,216.7406050213212,50.66224026267963,178.69914872026175,30.341526553396367,1.4837845083303896e+16,1.527420476757909e+16,0.4573768768388348,0.20183537939815296,417.33633993333206,47.37456233347207
all_areas,NEURALPROPHET,267.7858876713683,55.164930698499695,217.49629392474705,42.07923220788832,1.0708186692583528e+16,1.2917799748803028e+16,0.15500706450177668,0.40446423216012034,142.04402193333468,1.0544587839873012
all_areas,TimeGPT,527.6023193957589,160.6743746656626,469.22132800868053,168.4166982335417,4.880541346032225e+16,5.317867386818089e+16,-2.4838346921836516,1.8899495585918191,6.852474999999686,0.21773871503766545
