feature_group,model,RMSE_mean,RMSE_std,MAE_mean,MAE_std,MAPE_mean,MAPE_std,R2_mean,R2_std,elapsed_time_mean,elapsed_time_std
all_areas,BASELINE,320.1208842803624,56.78973534269668,243.17591948437496,39.28215786462048,3191535282793758.0,4508537575356231.0,-0.1670175085434669,0.3767700728088954,0.0097049999991819,0.0016829657433527
all_areas,LGBM,224.91554117325907,20.258817909627425,178.63764031654213,12.962231834933178,1.1295937176465334e+16,8816057409444990.0,0.4412478958604154,0.0647391287685706,78.31552490000225,1.8910433672773237
all_areas,ARIMA,225.97073786841656,47.016307987723046,174.57030087876137,42.43576772938116,1.4682820692734054e+16,1.6534104639991378e+16,0.445502745095656,0.2737239047755644,221.0092680897596,11.618846311595442
all_areas,NEURALPROPHET,290.8806774605921,58.95303182666393,240.08235879982504,52.12972246555672,1.4555401977710448e+16,1.7785616616864666e+16,0.0151696704032577,0.416879853051571,154.3544972000042,0.0650342565940187
all_areas,TimeGPT,466.426004738407,145.25854094746515,412.3227223177084,145.68128893984843,4.388363224592722e+16,4.774275411860292e+16,-1.7390054682556624,1.582660023554708,5.022868566670998,0.1660385552447912
