feature_group,model,RMSE_mean,RMSE_std,MAE_mean,MAE_std,MAPE_mean,MAPE_std,R2_mean,R2_std,elapsed_time_mean,elapsed_time_std
all_areas,BASELINE,320.1208842803624,56.78973534269668,243.17591948437496,39.28215786462048,3191535282793758.0,4508537575356231.0,-0.1670175085434669,0.3767700728088954,0.0141745999959918,0.0050874186539117
all_areas,LGBM,240.886750320048,13.082895298356569,190.33807437456983,10.858335954112349,1.838470022549086e+16,2.0054605804381424e+16,0.3532615492058449,0.0975609772091009,86.36568889999278,2.685800637340747
all_areas,ARIMA,216.69349427142424,36.051606851190925,171.59536334721182,34.14874892921501,1.454658378157736e+16,1.536205886830741e+16,0.4592080898496995,0.2050830239535853,1587.8429922000505,45.15332490428473
all_areas,NEURALPROPHET,286.46075912077407,64.98543393770349,227.4382373326857,58.91103067833619,1.0181058198066626e+16,1.2428564222376812e+16,0.029599429291753,0.4761181631804693,214.6063411333356,1.488988443959294
all_areas,TimeGPT,515.3864022817661,155.43139509316686,454.1940914774306,165.41583348176016,4.9183762741517496e+16,5.428580623753435e+16,-2.323943448436716,1.9053142288349585,5.411438733334459,0.2748091959980295
