feature_group,model,RMSE_mean,RMSE_std,MAE_mean,MAE_std,MAPE_mean,MAPE_std,R2_mean,R2_std,elapsed_time_mean,elapsed_time_std
all_areas,BASELINE,320.1208842803624,56.78973534269668,243.17591948437496,39.28215786462048,3191535282793758.0,4508537575356231.0,-0.1670175085434669,0.3767700728088954,0.0113438999930319,0.0051408455874812
all_areas,LGBM,252.6452262471205,10.774592033096376,200.8113278906374,7.03148825603973,1.1973440905225034e+16,9757110209625354.0,0.2952374774236233,0.0150186916831237,76.98061616666382,1.4988327824784384
all_areas,ARIMA,220.32272697205795,43.82875754034444,182.75874611123578,42.0292228310903,1.3417489812820642e+16,1.4258347771757958e+16,0.3897324133062711,0.2707025627749494,201.7650126795938,19.955880261419328
all_areas,NEURALPROPHET,274.4486715004733,58.76378428428584,221.88529695801455,47.52062133014603,9768316374497588.0,1.0832419736397528e+16,0.1245240652175887,0.3581913398989869,146.40709166666784,0.5174112730339279
all_areas,TimeGPT,388.8052223309747,85.48820693571675,330.4022738350694,86.54472981224457,3.053605562062312e+16,3.080463032349941e+16,-0.8009026145312235,0.777685016363438,4.714762199995069,0.0515807353940079
