feature_group,model,RMSE_mean,RMSE_std,MAE_mean,MAE_std,MAPE_mean,MAPE_std,R2_mean,R2_std,elapsed_time_mean,elapsed_time_std
all_areas,BASELINE,320.1208842803624,56.78973534269668,243.17591948437496,39.28215786462048,3191535282793758.0,4508537575356231.0,-0.1670175085434669,0.3767700728088954,0.0114153000031365,0.0054298869983537
all_areas,LGBM,254.92994305493843,19.357939419871965,199.95064720172527,18.046070883298416,1.9886736479284104e+16,1.831857501963116e+16,0.271855332950058,0.1459157816924739,80.13869833333592,1.3558803902450345
all_areas,ARIMA,227.42535991539813,39.65530598901518,172.9003587777606,34.995590706580856,1.2455516012654888e+16,1.2864424527724986e+16,0.4489372038583463,0.2323932366123577,704.6127877865132,18.117781656596865
all_areas,NEURALPROPHET,293.248441134343,118.67985478727344,237.0742370328098,100.44924955607787,2.4915783888928908e+16,3.162012977235858e+16,-0.1509049767176531,0.9619622153500854,163.25601610000498,0.9579087778857812
all_areas,TimeGPT,522.4269505024627,160.50679096350282,464.8129260225695,169.34267937272284,4.884688527970336e+16,5.330074570787645e+16,-2.422828453816911,1.882704688404014,6.062450700002955,1.0227090371658865
