feature_group,model,RMSE_mean,RMSE_std,MAE_mean,MAE_std,MAPE_mean,MAPE_std,R2_mean,R2_std,elapsed_time_mean,elapsed_time_std
all_areas,BASELINE,320.12088428036236,56.78973534269668,243.17591948437496,39.28215786462048,3191535282793758.0,4508537575356231.0,-0.16701750854346695,0.3767700728088954,0.01166663333424367,0.005563006709559992
all_areas,LGBM,226.08489093336698,27.069822719889753,175.83920939823147,15.762486510696718,1.6416858863774014e+16,2.0185265640205988e+16,0.42921251042883785,0.11899427902459457,80.56879829999525,0.21662160184297408
all_areas,ARIMA,227.4851818537842,51.18847199121065,179.4057354446161,45.71116367632041,1.21369396166444e+16,1.1852251935730954e+16,0.3846142780447532,0.3169824120905551,244.5878973666695,4.736891584974282
all_areas,NEURALPROPHET,259.0830249850408,48.13177138798027,208.30697375440468,39.25712003187174,8659982168067739.0,1.1433230025474992e+16,0.21619674899428373,0.34407804555133253,155.1399539000025,0.5572984981883163
all_areas,TimeGPT,510.93178318038525,159.92306323207967,456.75176202604166,164.45581206243065,4.465553905768438e+16,4.690778973629387e+16,-2.2652343413209732,1.7390669420236582,6.198200066670931,1.0880137261445821
