feature_group,model,RMSE_mean,RMSE_std,MAE_mean,MAE_std,MAPE_mean,MAPE_std,R2_mean,R2_std,elapsed_time_mean,elapsed_time_std
all_areas,BASELINE,320.12088428036236,56.78973534269668,243.17591948437496,39.28215786462048,3191535282793758.0,4508537575356231.0,-0.16701750854346695,0.3767700728088954,0.012741266672189036,0.006823200164054641
all_areas,LGBM,255.1510933278538,37.51955399274665,202.55495524373455,32.99880923358172,1.781931633491851e+16,2.3598441036816304e+16,0.2594059424940525,0.23308204991268558,78.11506189999636,1.8046578200026924
all_areas,ARIMA,231.93998906307385,48.53063640734336,183.7935658328538,42.27273769585683,1.0333234325397232e+16,9401903984176934.0,0.36695487268757226,0.30069391366242404,161.19650973334015,9.79090655667607
all_areas,NEURALPROPHET,262.85310813591735,53.52835617162435,210.94882087435235,45.8314861984846,8480828821951924.0,1.0764378630150584e+16,0.18577154641617197,0.38785023590428697,147.55613926667138,0.3224789745350939
all_areas,TimeGPT,429.94159609320553,93.01325838169527,364.79998209201386,99.53104607484845,3.803606654125698e+16,4.089552542065363e+16,-1.2003381784226554,0.9680596567814004,5.692268800009818,1.3368431427810574
