feature_group,model,RMSE_mean,RMSE_std,MAE_mean,MAE_std,MAPE_mean,MAPE_std,R2_mean,R2_std,elapsed_time_mean,elapsed_time_std
all_areas,BASELINE,320.12088428036236,56.78973534269668,243.17591948437496,39.28215786462048,3191535282793758.0,4508537575356231.0,-0.16701750854346695,0.3767700728088954,0.019570200000695575,0.008413152718458132
all_areas,LGBM,224.96785046351,0.8469901211643931,180.34051444369268,7.90246330671483,9454196729512914.0,7099693505357296.0,0.43925805635403986,0.034052436436044616,82.55889326666754,3.0862922242286994
all_areas,NEURALPROPHET,307.73747510603613,58.37223216210139,251.20338314181515,49.80860492907657,9913374122734120.0,1.2302892926229148e+16,-0.08873621697728089,0.3973183708805695,171.98656793333794,34.5185465004521
all_areas,TimeGPT,536.1367246417823,163.63905314694267,477.975695015625,172.74629970878811,4.9002694502061656e+16,5.2671154980562376e+16,-2.5943038380066157,1.9060282282313281,7.164214500000526,0.42114643065251367
