feature_group,model,RMSE_mean,RMSE_std,MAE_mean,MAE_std,MAPE_mean,MAPE_std,R2_mean,R2_std,elapsed_time_mean,elapsed_time_std
all_areas,BASELINE,320.1208842803624,56.78973534269668,243.17591948437496,39.28215786462048,3191535282793758.0,4508537575356231.0,-0.1670175085434669,0.3767700728088954,0.0141268333342547,0.001510776659548
all_areas,LGBM,225.92106642428053,7.321732598525137,184.38702748745985,8.30903575461466,1.4590842691675454e+16,1.2776880901815742e+16,0.4324344822659893,0.0663217019471195,79.29729906666519,0.6242695964335364
all_areas,ARIMA,219.1502634212669,48.07045184507271,174.28397411906903,41.544223947091645,1.6946670568877654e+16,1.9642616296550656e+16,0.432843991660888,0.2768962680908333,320.2177891667622,9.680891571850688
all_areas,NEURALPROPHET,272.3629347740344,68.3062903877003,220.6248738391181,59.28305673787158,1.2092077888008744e+16,1.3873677198434056e+16,0.1107773056376746,0.4798907332657967,160.09378813333265,0.0976482918564459
all_areas,TimeGPT,442.9417962193797,124.024760728787,385.4190551440972,125.11422231643076,4.22232762539307e+16,4.597015710601283e+16,-1.421823361166797,1.3071929567201737,5.965777500003848,1.3715329716547204
