feature_group,model,RMSE_mean,RMSE_std,MAE_mean,MAE_std,MAPE_mean,MAPE_std,R2_mean,R2_std,elapsed_time_mean,elapsed_time_std
all_areas,BASELINE,320.1208842803624,56.78973534269668,243.17591948437496,39.28215786462048,3191535282793758.0,4508537575356231.0,-0.1670175085434669,0.3767700728088954,0.0121562999993329,0.005184143884575
all_areas,LGBM,221.8856303431974,48.06097697697568,173.62954290963089,36.09817345329358,1.827883713954652e+16,2.2904999422209284e+16,0.4356056060349471,0.2062549784031763,85.4840126666677,2.2117944449107023
all_areas,ARIMA,218.43633986314757,34.165301242826715,168.12183998451826,34.617353293822084,1.486331995406948e+16,1.6533454451437062e+16,0.4470030398248367,0.20609900918028323,1499.746771916898,82.56479304990009
all_areas,NEURALPROPHET,281.31402051710467,58.23403298145389,226.9186074013875,53.52364727187386,9867783999324242.0,1.2572038734606658e+16,0.0748954990766587,0.4105244348267334,202.38503059999493,2.187585151750286
all_areas,TimeGPT,504.290202360937,149.64585982601847,445.9254281163194,155.20522553019387,4.687235121901452e+16,5.0372657579136296e+16,-2.1643630573970376,1.6589168142485908,5.136032133338934,0.070523387362953
