feature_group,model,RMSE_mean,RMSE_std,MAE_mean,MAE_std,MAPE_mean,MAPE_std,R2_mean,R2_std,elapsed_time_mean,elapsed_time_std
all_areas,BASELINE,320.12088428036236,56.78973534269668,243.17591948437496,39.28215786462048,3191535282793758.0,4508537575356231.0,-0.16701750854346695,0.3767700728088954,0.013764099994053444,0.005017084192404742
all_areas,LGBM,252.10126165974256,7.8306699995690465,197.26907697014022,13.611652160362537,1.7841831877984378e+16,1.6590856278732844e+16,0.2924855301040013,0.0877926161713076,79.4245608333246,1.1342086415424117
all_areas,ARIMA,219.61779279088287,34.400222618251775,173.34601303718262,33.713323146270774,1.286962597140021e+16,1.2269340003642564e+16,0.445939315355965,0.20259289113895426,283.7661636666744,21.426643674609206
all_areas,NEURALPROPHET,293.3727118553317,59.66538344992224,236.5281130497352,46.3644565461892,3192529602449037.5,2682990066801699.0,-0.00601375650671913,0.4478565267972311,159.4876553999978,0.6541535579341557
all_areas,TimeGPT,537.4006258999704,172.7754310267545,481.65594284548615,180.381496230799,4.8909466158587896e+16,5.218252099598499e+16,-2.644651348916505,1.969387131596252,5.213472666665136,0.3420615569617653
