feature_group,model,RMSE_mean,RMSE_std,MAE_mean,MAE_std,MAPE_mean,MAPE_std,R2_mean,R2_std,elapsed_time_mean,elapsed_time_std
all_areas,BASELINE,320.12088428036236,56.78973534269668,243.17591948437496,39.28215786462048,3191535282793758.0,4508537575356231.0,-0.16701750854346695,0.3767700728088954,0.012478466659861928,0.00786469565422047
all_areas,LGBM,228.67064433137008,32.875525796797035,177.35718649146278,30.76364929877814,1.0246217811355646e+16,1.3947423737622436e+16,0.41346868240956197,0.14524654132155682,79.0019616666832,1.7969282373786275
all_areas,ARIMA,219.5597995254541,41.021781120699366,173.97902168806797,37.51116472452704,1.116445752679195e+16,1.0346960119020564e+16,0.43828805363107765,0.2432821449496476,221.63910786665897,13.783669672284818
all_areas,NEURALPROPHET,271.0284329760429,50.84045823030377,217.4652467499576,38.45475320490795,1.0010352098184846e+16,1.2865959272631302e+16,0.1435029336869663,0.3732939309193992,155.4597121666787,0.9131268249036498
all_areas,TimeGPT,531.660794735848,168.19908434253034,474.7225901857639,178.111940227973,4.563090958723188e+16,4.722159054256009e+16,-2.540557778671115,1.9078358170016194,4.918530033328959,0.059803630094080115
