feature_group,model,RMSE_mean,RMSE_std,MAE_mean,MAE_std,MAPE_mean,MAPE_std,R2_mean,R2_std,elapsed_time_mean,elapsed_time_std
all_areas,BASELINE,320.1208842803624,56.78973534269668,243.17591948437496,39.28215786462048,3191535282793758.0,4508537575356231.0,-0.1670175085434669,0.3767700728088954,0.0120201000002756,0.00549008950698
all_areas,LGBM,216.0541942273145,27.174082702114823,170.28282425748793,22.52943123489321,2.2638538671719388e+16,2.8323531001214564e+16,0.4707673406147436,0.1548183545812649,82.9633986333356,0.2001391306575176
all_areas,ARIMA,217.3822459452043,36.67300032858953,173.34948499731811,36.03416712631766,1.4913818470934626e+16,1.578584072460138e+16,0.4552573400465642,0.2090807029270583,1069.3005627333189,53.67220499344803
all_areas,NEURALPROPHET,297.84579689715497,49.06522502957589,242.16904734662884,38.513156131712925,1.104161192344151e+16,1.4033454158702196e+16,-0.0072029989479006,0.3089365205499182,178.45211166667286,0.1464102441514942
all_areas,TimeGPT,515.7610596301882,151.20544900850268,456.3076309600694,159.61996760004735,4.759375954344994e+16,5.152261047905478e+16,-2.305154828220808,1.745822470886785,9.716809599999882,6.088338077154247
