feature_group,model,RMSE_mean,RMSE_std,MAE_mean,MAE_std,MAPE_mean,MAPE_std,R2_mean,R2_std,elapsed_time_mean,elapsed_time_std
all_areas,BASELINE,320.1208842803624,56.78973534269668,243.17591948437496,39.28215786462048,3191535282793758.0,4508537575356231.0,-0.1670175085434669,0.3767700728088954,0.0128939333371818,0.008109398450184
all_areas,LGBM,217.62837267284044,46.44710170589134,171.3241578230494,35.68180770138926,1.3833831234309546e+16,1.6554787233127322e+16,0.4527081829698332,0.2100150069236212,82.90867286666374,0.8160396170985551
all_areas,ARIMA,221.27152515265115,35.177958642677915,173.2166330155285,33.489136190781494,1.4085243423404858e+16,1.446391978042049e+16,0.4880327321881019,0.19376402583161317,1235.871940554215,32.0528932592851
all_areas,NEURALPROPHET,310.07531499363625,44.37139574025283,249.5479262759213,36.212458946998055,1.1142329145142026e+16,1.537492496869096e+16,-0.0898942157617615,0.3216822968145168,185.34724003333156,1.3183458265756776
all_areas,TimeGPT,505.4023096273877,131.26106988326524,442.8599308315972,142.14526525555883,4.595682078395337e+16,4.931189228760398e+16,-2.1087928205786803,1.4958119008325097,14.27891510000336,12.014650051705326
