feature_group,model,RMSE_mean,RMSE_std,MAE_mean,MAE_std,MAPE_mean,MAPE_std,R2_mean,R2_std,elapsed_time_mean,elapsed_time_std
all_areas,BASELINE,320.1208842803624,56.78973534269668,243.17591948437496,39.28215786462048,3191535282793758.0,4508537575356231.0,-0.1670175085434669,0.3767700728088954,0.0164056666641651,0.0062498252189432
all_areas,LGBM,221.7825359688031,44.75327592872487,179.89176952250747,40.09619417751266,1.2794315858688384e+16,1.481949899346277e+16,0.4234289794053499,0.2646855804551336,82.07369313333281,0.5326998664680065
all_areas,ARIMA,216.23676965865604,41.605930240060246,172.0732628452931,36.31493548341732,1.81195089827227e+16,2.102242027670852e+16,0.4561043627996634,0.2310821997336972,1081.6228929666493,39.348751483996566
all_areas,NEURALPROPHET,312.3758798855614,61.82299043387909,252.69920695181276,50.28174898963477,1.4677539394362582e+16,1.8083602737621804e+16,-0.1243064751212845,0.4201221664891292,178.96276686666533,0.3927885522511367
all_areas,TimeGPT,514.955300259613,163.646997347969,457.4603410434028,170.97440765517274,4.896455698834215e+16,5.387115538364637e+16,-2.352136832720882,1.952443704461622,5.860993466660148,1.1620125217119623
