feature_group,model,RMSE_mean,RMSE_std,MAE_mean,MAE_std,MAPE_mean,MAPE_std,R2_mean,R2_std,elapsed_time_mean,elapsed_time_std
all_areas,BASELINE,320.1208842803624,56.78973534269668,243.17591948437496,39.28215786462048,3191535282793758.0,4508537575356231.0,-0.1670175085434669,0.3767700728088954,0.0192516666672114,0.0012068439051453
all_areas,LGBM,235.45987711460936,50.69576078299944,173.08009825880538,33.454733951729686,6974280000400813.0,8362915773626402.0,0.3643904314133072,0.2314384034998907,82.01652466666322,0.5304241518697204
all_areas,ARIMA,229.7572133220942,45.68501826817619,182.73111598094044,38.38843089191913,1.4115354392984362e+16,1.4780523387637024e+16,0.4003587058542076,0.2633071299572449,596.1930888453352,22.292914629266367
all_areas,NEURALPROPHET,269.2176448035428,70.26516359693264,221.46048814788816,61.27940025859768,1.006883833811956e+16,1.35461851453177e+16,0.1191568419361416,0.5187621168041349,157.38047509999888,0.4930840587946056
all_areas,TimeGPT,515.9492255737165,142.40870906787097,454.3489961961805,154.2198246263887,4.738585274315223e+16,5.165741559400671e+16,-2.275125794470887,1.6906935225567528,6.174403966666432,1.58538348489557
