feature_group,model,RMSE_mean,RMSE_std,MAE_mean,MAE_std,MAPE_mean,MAPE_std,R2_mean,R2_std,elapsed_time_mean,elapsed_time_std
all_areas,BASELINE,320.12088428036236,56.78973534269668,243.17591948437496,39.28215786462048,3191535282793758.0,4508537575356231.0,-0.16701750854346695,0.3767700728088954,0.0227045999999973,0.0162304968394746
all_areas,LGBM,233.97128767997017,35.103456638533466,180.2910410745175,24.153939033443258,1.9407272415728588e+16,2.47543034253759e+16,0.3824906365734362,0.1687006244390538,136.48991046666683,42.327537405106234
all_areas,ARIMA,219.8045178912305,43.38238739117943,173.84714984309267,39.48887905026179,1.2830156917674096e+16,1.2609040078335386e+16,0.4351831096942121,0.25287856851876217,485.33587100000295,92.6024707261858
all_areas,NEURALPROPHET,312.6324342917424,60.550012875619345,254.64972036816064,50.87690770541864,9852120730814322.0,1.2085065336470856e+16,-0.12226376219374176,0.40267614948982916,220.821429033332,115.36859447382213
all_areas,TimeGPT,543.3068025117009,162.52839504377806,483.58990004340285,174.99831906771092,5.0007719515030504e+16,5.456156748287311e+16,-2.682155464502106,1.98049705802351,10.715448733334293,5.156152105016618
