feature_group,model,RMSE_mean,RMSE_std,MAE_mean,MAE_std,MAPE_mean,MAPE_std,R2_mean,R2_std,elapsed_time_mean,elapsed_time_std
all_areas,BASELINE,320.1208842803624,56.78973534269668,243.17591948437496,39.28215786462048,3191535282793758.0,4508537575356231.0,-0.1670175085434669,0.3767700728088954,0.011985233334902,0.0036308203103257
all_areas,LGBM,233.35342745803268,63.72244143474334,178.08978103793183,43.736496855408674,3740726152269332.0,4580749164303052.0,0.3644054884943186,0.2868262729335848,81.60168783334181,0.7641005538421082
all_areas,ARIMA,218.82574741406464,36.69383894984135,176.02217261863072,35.10376901690355,1.3768339899016262e+16,1.3887571582655982e+16,0.45500667105411435,0.21150720932488404,885.0270877933436,38.10834750778118
all_areas,NEURALPROPHET,265.94583034507826,57.196602957846906,217.016456128418,49.92551882282703,1.0296060958212196e+16,1.287450966576242e+16,0.1616334670107645,0.4186222355172337,172.64278819999404,1.8132338363701144
all_areas,TimeGPT,530.3807289361793,167.70939813960888,474.9365850538194,173.91794369599685,4.850476472094803e+16,5.201935196564073e+16,-2.542502439699894,1.9204433684888955,6.37685309999991,1.396984424601058
