feature_group,model,RMSE_mean,RMSE_std,MAE_mean,MAE_std,MAPE_mean,MAPE_std,R2_mean,R2_std,elapsed_time_mean,elapsed_time_std
all_areas,BASELINE,320.12088428036236,56.78973534269668,243.17591948437496,39.28215786462048,3191535282793758.0,4508537575356231.0,-0.16701750854346695,0.3767700728088954,0.013661866658367217,0.009004434944651649
all_areas,LGBM,266.68438623609,52.51385990987706,208.48921946436306,42.69673341412438,1.455610936407767e+16,1.8031609352793812e+16,0.18919796751436724,0.27343748160115955,76.20372553332709,2.0179453060392016
all_areas,ARIMA,321751.8726738011,454625.5491219703,321349.74219878163,454130.7927556609,7.577771321079149e+18,1.0694175065046323e+19,-3483875.8639256363,4926944.609356364,44.30393053333197,6.4482625943587575
all_areas,NEURALPROPHET,262.4643768344121,63.92276441574613,214.32821583076307,52.98646414387016,9998825360399574.0,1.175259640702295e+16,0.1714782356836119,0.4594502829027513,124.600464966672,4.481718272948014
all_areas,TimeGPT,354.50735174927763,79.71423169972212,293.83699827604164,78.82985944049398,2.7327310472990876e+16,2.945913679278965e+16,-0.5026381901053464,0.76285348945888,5.258428666672747,1.0174365599698536
