feature_group,model,RMSE_mean,RMSE_std,MAE_mean,MAE_std,MAPE_mean,MAPE_std,R2_mean,R2_std,elapsed_time_mean,elapsed_time_std
all_areas,BASELINE,320.1208842803624,56.78973534269668,243.17591948437496,39.28215786462048,3191535282793758.0,4508537575356231.0,-0.1670175085434669,0.3767700728088954,0.0082446000014897,0.0012183271817982
all_areas,LGBM,239.32188498059327,25.20852946274887,189.26173850038057,20.627335345364585,1.2524118809310602e+16,1.5352912827152808e+16,0.358382288780487,0.1386496697346864,80.45784599999509,1.7082219022235812
all_areas,ARIMA,210.95743275680107,48.130729381831046,175.30238274498925,41.84008338222119,1.5115126381644512e+16,1.6673671547767106e+16,0.42650777276521673,0.2637442009855185,223.2933781603484,8.31430028802153
all_areas,NEURALPROPHET,262.5452738652703,43.08968069352466,209.36245254737003,31.12897007538588,9101122792616478.0,1.0802402568422804e+16,0.2011501347767371,0.3169755584619753,157.69496516666064,0.2831951093016031
all_areas,TimeGPT,458.92913773102464,134.66883742104503,402.9587567552084,135.2830485363163,4.279186415113551e+16,4.599771306507018e+16,-1.6194184088455843,1.4147877240262676,5.032887300001069,0.0981194095034168
