feature_group,model,RMSE_mean,RMSE_std,MAE_mean,MAE_std,MAPE_mean,MAPE_std,R2_mean,R2_std,elapsed_time_mean,elapsed_time_std
all_areas,BASELINE,256.5993895543297,87.02566563317203,195.99276472384443,64.65716324811652,1917360619474431.2,3825106943249451.5,0.12739819059447394,0.5521889508671495,0.011438459999044425,0.00760921193252571
all_areas,LGBM,196.30197298016273,23.215946509928433,154.51813985805907,17.052785446666235,1.0206374042871162e+16,1.372015887003731e+16,0.5353119675778177,0.1167648859251826,80.57037784000276,4.035949712782884
all_areas,ARIMA,188.47750680522648,40.59199445332006,146.10710887150836,34.54012211908526,9144329756888650.0,1.1188494084974794e+16,0.5508024033300056,0.23597182934109867,216.07549149999687,9.42522472265641
all_areas,NEURALPROPHET,264.77018735943557,69.08086860423214,215.62962275857527,56.40689450867772,5487980934472295.0,8359133314948903.0,0.10294305863561055,0.5129534147684802,134.816385620003,9.850421207143365
all_areas,TimeGPT,460.5236473541445,169.92459182583053,392.8200409700016,187.76441556362616,3.3175695488768364e+16,4.756596047242901e+16,-1.9534301624082802,2.2052312474712354,19.991367139999056,28.053203326983773
